,reset_hex,reset,resolution,x,y,z
16161,602,1538.0,2,746.0,1189.0,1055.0
16162,602,1538.0,2,789.0,1136.0,1015.0
16163,602,1538.0,2,796.0,1074.0,1032.0
16164,602,1538.0,2,792.0,1009.0,1096.0
16165,602,1538.0,2,790.0,1074.0,1068.0
16166,602,1538.0,2,780.0,1091.0,1053.0
16167,602,1538.0,2,801.0,1049.0,1050.0
16168,602,1538.0,2,808.0,1071.0,1029.0
16169,602,1538.0,2,796.0,1121.0,1039.0
16170,602,1538.0,2,806.0,1095.0,1035.0
16171,602,1538.0,2,812.0,1109.0,1028.0
16172,602,1538.0,2,801.0,1125.0,1007.0
16173,602,1538.0,2,794.0,1154.0,990.0
16174,602,1538.0,2,809.0,1118.0,1024.0
16175,602,1538.0,2,800.0,1150.0,987.0
16176,602,1538.0,2,802.0,1132.0,1009.0
16177,603,1539.0,2,811.0,1147.0,982.0
16178,603,1539.0,2,810.0,1157.0,985.0
16179,603,1539.0,2,821.0,1117.0,984.0
16180,603,1539.0,2,824.0,1118.0,969.0
16181,603,1539.0,2,821.0,1161.0,969.0
16182,603,1539.0,2,826.0,1167.0,942.0
16183,603,1539.0,2,820.0,1179.0,958.0
16184,603,1539.0,2,796.0,1180.0,968.0
16185,603,1539.0,2,774.0,1137.0,1063.0
16186,603,1539.0,2,765.0,1093.0,1139.0
16187,603,1539.0,2,771.0,1152.0,1053.0
16188,603,1539.0,2,781.0,1221.0,927.0
16189,603,1539.0,2,810.0,1200.0,944.0
16190,603,1539.0,2,789.0,1229.0,953.0
16191,603,1539.0,2,777.0,1293.0,913.0
16192,603,1539.0,2,778.0,1332.0,901.0
16193,603,1539.0,2,786.0,1321.0,903.0
16194,603,1539.0,2,777.0,1352.0,874.0
16195,603,1539.0,2,761.0,1362.0,874.0
16196,603,1539.0,2,743.0,1372.0,852.0
16197,603,1539.0,2,757.0,1330.0,884.0
16198,604,1540.0,2,757.0,1341.0,858.0
16199,604,1540.0,2,754.0,1355.0,862.0
16200,604,1540.0,2,761.0,1373.0,834.0
16201,604,1540.0,2,739.0,1362.0,875.0
16202,604,1540.0,2,734.0,1373.0,863.0
16203,604,1540.0,2,757.0,1348.0,876.0
16204,604,1540.0,2,759.0,1381.0,858.0
16205,604,1540.0,2,748.0,1376.0,862.0
16206,604,1540.0,2,704.0,1407.0,917.0
16207,604,1540.0,2,733.0,1381.0,889.0
16208,604,1540.0,2,752.0,1377.0,838.0
16209,604,1540.0,2,765.0,1372.0,835.0
16210,604,1540.0,2,739.0,1373.0,857.0
16211,604,1540.0,2,744.0,1362.0,898.0
16212,604,1540.0,2,733.0,1375.0,883.0
16213,604,1540.0,2,718.0,1405.0,900.0
16214,604,1540.0,2,740.0,1372.0,890.0
16215,604,1540.0,2,751.0,1356.0,884.0
16216,604,1540.0,2,697.0,1387.0,929.0
16217,604,1540.0,2,713.0,1384.0,940.0
16218,604,1540.0,2,736.0,1336.0,911.0
16219,605,1541.0,2,740.0,1357.0,881.0
16220,605,1541.0,2,749.0,1386.0,804.0
16221,605,1541.0,2,754.0,1390.0,793.0
16222,605,1541.0,2,713.0,1392.0,860.0
16223,605,1541.0,2,722.0,1378.0,850.0
16224,605,1541.0,2,745.0,1425.0,786.0
16225,605,1541.0,2,744.0,1431.0,767.0
16226,605,1541.0,2,758.0,1364.0,852.0
16227,605,1541.0,2,746.0,1350.0,817.0
16228,605,1541.0,2,736.0,1380.0,823.0
16229,605,1541.0,2,733.0,1391.0,814.0
16230,605,1541.0,2,769.0,1360.0,843.0
16231,605,1541.0,2,733.0,1422.0,804.0
16232,605,1541.0,2,722.0,1407.0,813.0
16233,605,1541.0,2,747.0,1331.0,827.0
16234,605,1541.0,2,756.0,1335.0,830.0
16235,605,1541.0,2,736.0,1370.0,818.0
16236,605,1541.0,2,758.0,1364.0,804.0
16237,605,1541.0,2,750.0,1369.0,823.0
16238,605,1541.0,2,779.0,1339.0,795.0
16239,606,1542.0,2,744.0,1383.0,801.0
16240,606,1542.0,2,770.0,1350.0,792.0
16241,606,1542.0,2,755.0,1347.0,820.0
16242,606,1542.0,2,748.0,1378.0,815.0
16243,606,1542.0,2,771.0,1342.0,817.0
16244,606,1542.0,2,784.0,1317.0,826.0
16245,606,1542.0,2,780.0,1303.0,841.0
16246,606,1542.0,2,789.0,1314.0,833.0
16247,606,1542.0,2,834.0,1148.0,897.0
16248,606,1542.0,2,838.0,1148.0,893.0
16249,606,1542.0,2,814.0,1220.0,875.0
16250,606,1542.0,2,777.0,1296.0,852.0
16251,606,1542.0,2,788.0,1230.0,907.0
16252,606,1542.0,2,770.0,1345.0,882.0
16253,606,1542.0,2,761.0,1351.0,855.0
16254,606,1542.0,2,740.0,1425.0,794.0
16255,606,1542.0,2,759.0,1363.0,827.0
16256,606,1542.0,2,810.0,1180.0,944.0
16257,606,1542.0,2,875.0,752.0,1182.0
16258,606,1542.0,2,846.0,782.0,1190.0
16259,606,1542.0,2,839.0,892.0,1116.0
16260,607,1543.0,2,793.0,1160.0,975.0
16261,607,1543.0,2,739.0,1401.0,849.0
16262,607,1543.0,2,750.0,1414.0,807.0
16263,607,1543.0,2,772.0,1403.0,809.0
16264,607,1543.0,2,777.0,1349.0,822.0
16265,607,1543.0,2,792.0,1277.0,896.0
16266,607,1543.0,2,811.0,1187.0,954.0
16267,607,1543.0,2,809.0,1214.0,919.0
16268,607,1543.0,2,781.0,1280.0,879.0
16269,607,1543.0,2,771.0,1249.0,925.0
16270,607,1543.0,2,808.0,1234.0,902.0
16271,607,1543.0,2,818.0,1184.0,917.0
16272,607,1543.0,2,801.0,1196.0,936.0
16273,607,1543.0,2,786.0,1239.0,925.0
16274,607,1543.0,2,785.0,1290.0,912.0
16275,607,1543.0,2,778.0,1372.0,840.0
16276,607,1543.0,2,762.0,1377.0,844.0
16277,607,1543.0,2,762.0,1300.0,874.0
16278,607,1543.0,2,739.0,1442.0,803.0
16279,607,1543.0,2,736.0,1428.0,820.0
16280,608,1544.0,2,727.0,1435.0,812.0
16281,608,1544.0,2,722.0,1445.0,826.0
16282,608,1544.0,2,704.0,1444.0,852.0
16283,608,1544.0,2,726.0,1435.0,835.0
16284,608,1544.0,2,722.0,1441.0,834.0
16285,608,1544.0,2,699.0,1434.0,848.0
16286,608,1544.0,2,700.0,1420.0,881.0
16287,608,1544.0,2,706.0,1460.0,857.0
16288,608,1544.0,2,674.0,1470.0,847.0
16289,608,1544.0,2,663.0,1473.0,870.0
16290,608,1544.0,2,665.0,1516.0,830.0
16291,608,1544.0,2,669.0,1517.0,872.0
16292,608,1544.0,2,679.0,1514.0,838.0
16293,608,1544.0,2,659.0,1519.0,850.0
16294,608,1544.0,2,631.0,1572.0,838.0
16295,608,1544.0,2,601.0,1591.0,852.0
16296,608,1544.0,2,635.0,1593.0,839.0
16297,608,1544.0,2,619.0,1561.0,860.0
16298,608,1544.0,2,781.0,1301.0,917.0
16299,608,1544.0,2,1072.0,420.0,862.0
16300,608,1544.0,2,1064.0,494.0,880.0
16301,609,1545.0,2,1051.0,544.0,892.0
16302,609,1545.0,2,1029.0,582.0,909.0
16303,609,1545.0,2,1016.0,724.0,866.0
16304,609,1545.0,2,1010.0,695.0,916.0
16305,609,1545.0,2,1011.0,672.0,916.0
16306,609,1545.0,2,1005.0,684.0,918.0
16307,609,1545.0,2,997.0,701.0,926.0
16308,609,1545.0,2,994.0,719.0,910.0
16309,609,1545.0,2,978.0,740.0,937.0
16310,609,1545.0,2,977.0,740.0,933.0
16311,609,1545.0,2,986.0,708.0,920.0
16312,609,1545.0,2,961.0,790.0,902.0
16313,609,1545.0,2,944.0,808.0,918.0
16314,609,1545.0,2,923.0,901.0,890.0
16315,609,1545.0,2,919.0,933.0,869.0
16316,609,1545.0,2,905.0,986.0,876.0
16317,609,1545.0,2,912.0,987.0,865.0
16318,609,1545.0,2,915.0,960.0,874.0
16319,609,1545.0,2,892.0,1046.0,823.0
16320,609,1545.0,2,866.0,1112.0,829.0
16321,60a,1546.0,2,867.0,1089.0,849.0
16322,60a,1546.0,2,871.0,1053.0,874.0
16323,60a,1546.0,2,871.0,1023.0,880.0
16324,60a,1546.0,2,860.0,1081.0,838.0
16325,60a,1546.0,2,836.0,1140.0,852.0
16326,60a,1546.0,2,846.0,1115.0,861.0
16327,60a,1546.0,2,865.0,1059.0,875.0
16328,60a,1546.0,2,857.0,1101.0,850.0
16329,60a,1546.0,2,842.0,1145.0,833.0
16330,60a,1546.0,2,832.0,1190.0,809.0
16331,60a,1546.0,2,830.0,1204.0,807.0
16332,60a,1546.0,2,832.0,1217.0,787.0
16333,60a,1546.0,2,838.0,1195.0,811.0
16334,60a,1546.0,2,835.0,1233.0,764.0
16335,60a,1546.0,2,847.0,1218.0,775.0
16336,60a,1546.0,2,833.0,1139.0,940.0
16337,60a,1546.0,2,844.0,1145.0,882.0
16338,60a,1546.0,2,850.0,1133.0,875.0
16339,60a,1546.0,2,837.0,1177.0,848.0
16340,60a,1546.0,2,843.0,1176.0,840.0
16341,60a,1546.0,2,855.0,1194.0,816.0
16342,60b,1547.0,2,864.0,1086.0,926.0
16343,60b,1547.0,2,862.0,1113.0,917.0
16344,60b,1547.0,2,863.0,1073.0,925.0
16345,60b,1547.0,2,856.0,1092.0,932.0
16346,60b,1547.0,2,843.0,1091.0,935.0
16347,60b,1547.0,2,851.0,1100.0,904.0
16348,60b,1547.0,2,848.0,1086.0,931.0
16349,60b,1547.0,2,849.0,1107.0,928.0
16350,60b,1547.0,2,847.0,1093.0,946.0
16351,60b,1547.0,2,859.0,1101.0,928.0
16352,60b,1547.0,2,856.0,1074.0,951.0
16353,60b,1547.0,2,874.0,1088.0,923.0
16354,60b,1547.0,2,839.0,1103.0,933.0
16355,60b,1547.0,2,845.0,1071.0,947.0
16356,60b,1547.0,2,853.0,1110.0,925.0
16357,60b,1547.0,2,877.0,1070.0,907.0
16358,60b,1547.0,2,877.0,1051.0,899.0
16359,60b,1547.0,2,867.0,1077.0,894.0
16360,60b,1547.0,2,858.0,1087.0,905.0
16361,60b,1547.0,2,869.0,1079.0,909.0
16362,60b,1547.0,2,850.0,1113.0,946.0
16363,60c,1548.0,2,844.0,1108.0,951.0
16364,60c,1548.0,2,840.0,1102.0,965.0
16365,60c,1548.0,2,831.0,1126.0,960.0
16366,60c,1548.0,2,839.0,1108.0,949.0
16367,60c,1548.0,2,866.0,1072.0,934.0
16368,60c,1548.0,2,846.0,1093.0,957.0
16369,60c,1548.0,2,870.0,1066.0,930.0
16370,60c,1548.0,2,867.0,1082.0,906.0
16371,60c,1548.0,2,867.0,1076.0,931.0
16372,60c,1548.0,2,845.0,1089.0,956.0
16373,60c,1548.0,2,862.0,1122.0,900.0
16374,60c,1548.0,2,893.0,1079.0,883.0
16375,60c,1548.0,2,895.0,996.0,919.0
16376,60c,1548.0,2,895.0,1010.0,933.0
16377,60c,1548.0,2,881.0,1041.0,929.0
16378,60c,1548.0,2,903.0,1036.0,910.0
16379,60c,1548.0,2,895.0,1024.0,915.0
16380,60c,1548.0,2,882.0,1018.0,937.0
16381,60c,1548.0,2,924.0,972.0,948.0
16382,60c,1548.0,2,921.0,979.0,949.0
16383,60d,1549.0,2,910.0,993.0,937.0
16384,60d,1549.0,2,916.0,988.0,933.0
16385,60d,1549.0,2,917.0,971.0,948.0
16386,60d,1549.0,2,924.0,965.0,936.0
16387,60d,1549.0,2,947.0,928.0,899.0
16388,60d,1549.0,2,951.0,902.0,913.0
16389,60d,1549.0,2,947.0,912.0,906.0
16390,60d,1549.0,2,941.0,907.0,912.0
16391,60d,1549.0,2,951.0,881.0,928.0
16392,60d,1549.0,2,957.0,869.0,916.0
16393,60d,1549.0,2,976.0,821.0,919.0
16394,60d,1549.0,2,970.0,829.0,928.0
16395,60d,1549.0,2,979.0,830.0,909.0
16396,60d,1549.0,2,968.0,822.0,927.0
16397,60d,1549.0,2,981.0,803.0,923.0
16398,60d,1549.0,2,970.0,814.0,941.0
16399,60d,1549.0,2,952.0,827.0,943.0
16400,60d,1549.0,2,970.0,795.0,919.0
16401,60d,1549.0,2,956.0,832.0,918.0
16402,60d,1549.0,2,923.0,891.0,950.0
16403,60d,1549.0,2,901.0,926.0,964.0
16404,60e,1550.0,2,912.0,835.0,955.0
16405,60e,1550.0,2,935.0,794.0,948.0
16406,60e,1550.0,2,944.0,751.0,912.0
16407,60e,1550.0,2,952.0,760.0,915.0
16408,60e,1550.0,2,948.0,772.0,908.0
16409,60e,1550.0,2,945.0,795.0,931.0
16410,60e,1550.0,2,949.0,761.0,933.0
16411,60e,1550.0,2,955.0,749.0,926.0
16412,60e,1550.0,2,960.0,737.0,913.0
16413,60e,1550.0,2,961.0,707.0,911.0
16414,60e,1550.0,2,979.0,673.0,887.0
16415,60e,1550.0,2,969.0,708.0,903.0
16416,60e,1550.0,2,966.0,707.0,922.0
16417,60e,1550.0,2,963.0,715.0,914.0
16418,60e,1550.0,2,965.0,724.0,905.0
16419,60e,1550.0,2,955.0,715.0,942.0
16420,60e,1550.0,2,960.0,708.0,924.0
16421,60e,1550.0,2,965.0,748.0,883.0
16422,60e,1550.0,2,964.0,744.0,893.0
16423,60e,1550.0,2,960.0,756.0,901.0
16424,60f,1551.0,2,950.0,791.0,882.0
16425,60f,1551.0,2,947.0,866.0,859.0
16426,60f,1551.0,2,955.0,816.0,884.0
16427,60f,1551.0,2,963.0,729.0,894.0
16428,60f,1551.0,2,954.0,726.0,902.0
16429,60f,1551.0,2,941.0,694.0,940.0
16430,60f,1551.0,2,955.0,717.0,886.0
16431,60f,1551.0,2,953.0,703.0,898.0
16432,60f,1551.0,2,961.0,684.0,935.0
16433,60f,1551.0,2,953.0,679.0,982.0
16434,60f,1551.0,2,935.0,706.0,996.0
16435,60f,1551.0,2,938.0,756.0,946.0
16436,60f,1551.0,2,945.0,744.0,950.0
16437,60f,1551.0,2,933.0,730.0,969.0
16438,60f,1551.0,2,949.0,677.0,966.0
16439,60f,1551.0,2,945.0,718.0,950.0
16440,60f,1551.0,2,944.0,808.0,891.0
16441,60f,1551.0,2,947.0,794.0,894.0
16442,60f,1551.0,2,932.0,785.0,952.0
16443,60f,1551.0,2,927.0,771.0,992.0
16444,60f,1551.0,2,920.0,729.0,1035.0
16445,610,1552.0,2,936.0,738.0,982.0
16446,610,1552.0,2,932.0,780.0,968.0
16447,610,1552.0,2,926.0,797.0,975.0
16448,610,1552.0,2,930.0,801.0,973.0
16449,610,1552.0,2,928.0,793.0,974.0
16450,610,1552.0,2,928.0,774.0,989.0
16451,610,1552.0,2,925.0,766.0,995.0
16452,610,1552.0,2,937.0,752.0,987.0
16453,610,1552.0,2,933.0,725.0,1014.0
16454,610,1552.0,2,948.0,730.0,962.0
16455,610,1552.0,2,930.0,778.0,971.0
16456,610,1552.0,2,931.0,779.0,975.0
16457,610,1552.0,2,933.0,771.0,964.0
16458,610,1552.0,2,950.0,714.0,948.0
16459,610,1552.0,2,943.0,733.0,947.0
16460,610,1552.0,2,947.0,716.0,939.0
16461,610,1552.0,2,952.0,727.0,933.0
16462,610,1552.0,2,947.0,721.0,940.0
16463,610,1552.0,2,949.0,699.0,975.0
16464,610,1552.0,2,962.0,673.0,930.0
16465,611,1553.0,2,955.0,676.0,940.0
16466,611,1553.0,2,976.0,640.0,910.0
16467,611,1553.0,2,987.0,628.0,910.0
16468,611,1553.0,2,988.0,627.0,886.0
16469,611,1553.0,2,984.0,635.0,903.0
16470,611,1553.0,2,982.0,643.0,896.0
16471,611,1553.0,2,988.0,629.0,891.0
16472,611,1553.0,2,983.0,655.0,892.0
16473,611,1553.0,2,971.0,669.0,923.0
16474,611,1553.0,2,967.0,695.0,944.0
16475,611,1553.0,2,973.0,737.0,902.0
16476,611,1553.0,2,970.0,705.0,929.0
16477,611,1553.0,2,977.0,691.0,911.0
16478,611,1553.0,2,980.0,703.0,891.0
16479,611,1553.0,2,974.0,696.0,907.0
16480,611,1553.0,2,977.0,703.0,890.0
16481,611,1553.0,2,983.0,711.0,859.0
16482,611,1553.0,2,987.0,681.0,896.0
16483,611,1553.0,2,989.0,692.0,892.0
16484,611,1553.0,2,989.0,677.0,895.0
16485,611,1553.0,2,986.0,656.0,900.0
16486,612,1554.0,2,970.0,704.0,924.0
16487,612,1554.0,2,959.0,740.0,912.0
16488,612,1554.0,2,963.0,736.0,906.0
16489,612,1554.0,2,963.0,748.0,893.0
16490,612,1554.0,2,956.0,750.0,902.0
16491,612,1554.0,2,955.0,747.0,924.0
16492,612,1554.0,2,943.0,736.0,951.0
16493,612,1554.0,2,960.0,710.0,944.0
16494,612,1554.0,2,954.0,731.0,938.0
16495,612,1554.0,2,924.0,789.0,961.0
16496,612,1554.0,2,932.0,783.0,947.0
16497,612,1554.0,2,931.0,750.0,957.0
16498,612,1554.0,2,932.0,744.0,945.0
16499,612,1554.0,2,926.0,749.0,946.0
16500,612,1554.0,2,935.0,727.0,946.0
16501,612,1554.0,2,934.0,748.0,954.0
16502,612,1554.0,2,947.0,712.0,947.0
16503,612,1554.0,2,955.0,679.0,953.0
16504,612,1554.0,2,949.0,722.0,959.0
16505,612,1554.0,2,957.0,678.0,966.0
16506,612,1554.0,2,973.0,659.0,920.0
16507,613,1555.0,2,956.0,685.0,933.0
16508,613,1555.0,2,969.0,683.0,932.0
16509,613,1555.0,2,969.0,666.0,919.0
16510,613,1555.0,2,936.0,705.0,972.0
16511,613,1555.0,2,948.0,709.0,937.0
16512,613,1555.0,2,913.0,781.0,966.0
16513,613,1555.0,2,912.0,761.0,987.0
16514,613,1555.0,2,925.0,764.0,958.0
16515,613,1555.0,2,926.0,754.0,961.0
16516,613,1555.0,2,913.0,737.0,994.0
16517,613,1555.0,2,908.0,725.0,1020.0
16518,613,1555.0,2,926.0,762.0,967.0
16519,613,1555.0,2,926.0,781.0,976.0
16520,613,1555.0,2,918.0,783.0,999.0
16521,613,1555.0,2,921.0,771.0,1008.0
16522,613,1555.0,2,914.0,809.0,990.0
16523,613,1555.0,2,911.0,819.0,969.0
16524,613,1555.0,2,914.0,858.0,929.0
16525,613,1555.0,2,914.0,838.0,944.0
16526,613,1555.0,2,905.0,864.0,944.0
16527,614,1556.0,2,915.0,838.0,945.0
16528,614,1556.0,2,912.0,825.0,952.0
16529,614,1556.0,2,913.0,870.0,929.0
16530,614,1556.0,2,910.0,827.0,981.0
16531,614,1556.0,2,904.0,858.0,984.0
16532,614,1556.0,2,929.0,846.0,963.0
16533,614,1556.0,2,886.0,846.0,1007.0
16534,614,1556.0,2,881.0,848.0,1024.0
16535,614,1556.0,2,870.0,864.0,1044.0
16536,614,1556.0,2,890.0,797.0,1028.0
16537,614,1556.0,2,894.0,829.0,1015.0
16538,614,1556.0,2,871.0,863.0,1036.0
16539,614,1556.0,2,847.0,897.0,1090.0
16540,614,1556.0,2,896.0,820.0,1008.0
16541,614,1556.0,2,941.0,766.0,911.0
16542,614,1556.0,2,896.0,819.0,979.0
16543,614,1556.0,2,862.0,880.0,1043.0
16544,614,1556.0,2,903.0,824.0,1033.0
16545,614,1556.0,2,918.0,811.0,961.0
16546,614,1556.0,2,906.0,802.0,968.0
16547,614,1556.0,2,926.0,791.0,934.0
16548,615,1557.0,2,929.0,803.0,918.0
16549,615,1557.0,2,938.0,801.0,888.0
16550,615,1557.0,2,946.0,779.0,906.0
16551,615,1557.0,2,919.0,772.0,986.0
16552,615,1557.0,2,926.0,754.0,985.0
16553,615,1557.0,2,927.0,727.0,1024.0
16554,615,1557.0,2,927.0,731.0,1061.0
16555,615,1557.0,2,922.0,738.0,1052.0
16556,615,1557.0,2,928.0,760.0,1028.0
16557,615,1557.0,2,938.0,748.0,992.0
16558,615,1557.0,2,942.0,748.0,1002.0
16559,615,1557.0,2,927.0,768.0,1011.0
16560,615,1557.0,2,917.0,697.0,1039.0
16561,615,1557.0,2,919.0,712.0,1037.0
16562,615,1557.0,2,901.0,754.0,1048.0
16563,615,1557.0,2,897.0,757.0,1050.0
16564,615,1557.0,2,885.0,771.0,1068.0
16565,615,1557.0,2,900.0,760.0,1058.0
16566,615,1557.0,2,919.0,741.0,1030.0
16567,615,1557.0,2,891.0,752.0,1092.0
16568,616,1558.0,2,911.0,760.0,1052.0
16569,616,1558.0,2,922.0,775.0,1052.0
16570,616,1558.0,2,920.0,772.0,1027.0
16571,616,1558.0,2,921.0,734.0,1040.0
16572,616,1558.0,2,914.0,748.0,1046.0
16573,616,1558.0,2,908.0,764.0,1047.0
16574,616,1558.0,2,908.0,773.0,1057.0
16575,616,1558.0,2,914.0,775.0,1069.0
16576,616,1558.0,2,907.0,767.0,1075.0
16577,616,1558.0,2,904.0,802.0,1060.0
16578,616,1558.0,2,911.0,802.0,1039.0
16579,616,1558.0,2,903.0,812.0,1057.0
16580,616,1558.0,2,875.0,857.0,1074.0
16581,616,1558.0,2,868.0,850.0,1049.0
16582,616,1558.0,2,859.0,862.0,1059.0
16583,616,1558.0,2,871.0,872.0,1033.0
16584,616,1558.0,2,862.0,826.0,1064.0
16585,616,1558.0,2,864.0,842.0,1066.0
16586,616,1558.0,2,874.0,806.0,1062.0
16587,616,1558.0,2,870.0,854.0,1059.0
16588,616,1558.0,2,864.0,834.0,1064.0
16589,617,1559.0,2,880.0,799.0,1076.0
16590,617,1559.0,2,914.0,722.0,1071.0
16591,617,1559.0,2,887.0,738.0,1062.0
16592,617,1559.0,2,878.0,755.0,1069.0
16593,617,1559.0,2,874.0,793.0,1053.0
16594,617,1559.0,2,893.0,788.0,1045.0
16595,617,1559.0,2,894.0,808.0,1061.0
16596,617,1559.0,2,886.0,857.0,1054.0
16597,617,1559.0,2,899.0,840.0,1041.0
16598,617,1559.0,2,893.0,876.0,1058.0
16599,617,1559.0,2,926.0,769.0,1062.0
16600,617,1559.0,2,916.0,770.0,1075.0
16601,617,1559.0,2,917.0,828.0,1037.0
16602,617,1559.0,2,920.0,795.0,1080.0
16603,617,1559.0,2,886.0,888.0,1078.0
16604,617,1559.0,2,906.0,820.0,1044.0
16605,617,1559.0,2,950.0,726.0,1007.0
16606,617,1559.0,2,932.0,744.0,1008.0
16607,617,1559.0,2,935.0,694.0,1050.0
16608,617,1559.0,2,890.0,810.0,1050.0
16609,618,1560.0,2,905.0,766.0,1072.0
16610,618,1560.0,2,930.0,758.0,1042.0
16611,618,1560.0,2,841.0,829.0,1049.0
16612,618,1560.0,2,815.0,935.0,1045.0
16613,618,1560.0,2,428.0,1569.0,1093.0
16614,618,1560.0,2,369.0,1598.0,1060.0
16615,618,1560.0,2,438.0,1518.0,1096.0
16616,618,1560.0,2,431.0,1557.0,1097.0
16617,618,1560.0,2,404.0,1560.0,1096.0
16618,618,1560.0,2,471.0,1541.0,1092.0
16619,618,1560.0,2,495.0,1532.0,1074.0
16620,618,1560.0,2,468.0,1546.0,1116.0
16621,618,1560.0,2,495.0,1447.0,1118.0
16622,618,1560.0,2,503.0,1496.0,1116.0
16623,618,1560.0,2,548.0,1454.0,1103.0
16624,618,1560.0,2,523.0,1494.0,1111.0
16625,618,1560.0,2,507.0,1469.0,1125.0
16626,618,1560.0,2,494.0,1523.0,1106.0
16627,618,1560.0,2,476.0,1511.0,1107.0
16628,618,1560.0,2,487.0,1451.0,1167.0
16629,618,1560.0,2,504.0,1382.0,1188.0
16630,619,1561.0,2,481.0,1408.0,1192.0
16631,619,1561.0,2,480.0,1438.0,1136.0
16632,619,1561.0,2,386.0,1407.0,1178.0
16633,619,1561.0,2,375.0,1534.0,1139.0
16634,619,1561.0,2,395.0,1549.0,1085.0
16635,619,1561.0,2,467.0,1445.0,1113.0
16636,619,1561.0,2,487.0,1448.0,1122.0
16637,619,1561.0,2,605.0,1467.0,1079.0
16638,619,1561.0,2,466.0,1565.0,1185.0
16639,619,1561.0,2,379.0,1607.0,1193.0
16640,619,1561.0,2,252.0,1652.0,1132.0
16641,619,1561.0,2,357.0,1554.0,1029.0
16642,619,1561.0,2,490.0,1440.0,934.0
16643,619,1561.0,2,258.0,1435.0,936.0
16644,619,1561.0,2,605.0,1098.0,1276.0
16645,619,1561.0,2,762.0,1092.0,1281.0
16646,619,1561.0,2,595.0,1404.0,1086.0
16647,619,1561.0,2,547.0,1437.0,1004.0
16648,619,1561.0,2,586.0,1346.0,1034.0
16649,619,1561.0,2,661.0,1024.0,1191.0
16650,619,1561.0,2,641.0,1246.0,1075.0
16651,61a,1562.0,2,684.0,1319.0,854.0
16652,61a,1562.0,2,646.0,1441.0,752.0
16653,61a,1562.0,2,654.0,1152.0,1138.0
16654,61a,1562.0,2,674.0,821.0,1357.0
16655,61a,1562.0,2,775.0,593.0,1296.0
16656,61a,1562.0,2,795.0,802.0,1151.0
16657,61a,1562.0,2,744.0,913.0,1168.0
16658,61a,1562.0,2,737.0,904.0,1190.0
16659,61a,1562.0,2,686.0,1001.0,1228.0
16660,61a,1562.0,2,676.0,962.0,1254.0
16661,61a,1562.0,2,728.0,924.0,1226.0
16662,61a,1562.0,2,749.0,815.0,1237.0
16663,61a,1562.0,2,769.0,808.0,1204.0
16664,61a,1562.0,2,709.0,976.0,1225.0
16665,61a,1562.0,2,690.0,957.0,1270.0
16666,61a,1562.0,2,713.0,913.0,1268.0
16667,61a,1562.0,2,787.0,666.0,1262.0
16668,61a,1562.0,2,804.0,605.0,1256.0
16669,61a,1562.0,2,786.0,753.0,1189.0
16670,61a,1562.0,2,757.0,812.0,1196.0
16671,61b,1563.0,2,726.0,861.0,1214.0
16672,61b,1563.0,2,728.0,913.0,1186.0
16673,61b,1563.0,2,735.0,943.0,1173.0
16674,61b,1563.0,2,714.0,934.0,1191.0
16675,61b,1563.0,2,719.0,1002.0,1180.0
16676,61b,1563.0,2,705.0,1001.0,1177.0
16677,61b,1563.0,2,688.0,1057.0,1137.0
16678,61b,1563.0,2,684.0,1075.0,1137.0
16679,61b,1563.0,2,651.0,1224.0,1028.0
16680,61b,1563.0,2,629.0,1159.0,1148.0
16681,61b,1563.0,2,673.0,1036.0,1199.0
16682,61b,1563.0,2,666.0,916.0,1297.0
16683,61b,1563.0,2,665.0,1110.0,1124.0
16684,61b,1563.0,2,628.0,1213.0,1083.0
16685,61b,1563.0,2,643.0,1258.0,1007.0
16686,61b,1563.0,2,613.0,1398.0,874.0
16687,61b,1563.0,2,620.0,1348.0,988.0
16688,61b,1563.0,2,650.0,1261.0,996.0
16689,61b,1563.0,2,664.0,1030.0,1193.0
16690,61b,1563.0,2,746.0,923.0,1163.0
16691,61b,1563.0,2,744.0,798.0,1247.0
16692,61c,1564.0,2,736.0,881.0,1212.0
16693,61c,1564.0,2,744.0,814.0,1275.0
16694,61c,1564.0,2,727.0,951.0,1208.0
16695,61c,1564.0,2,766.0,988.0,1114.0
16696,61c,1564.0,2,809.0,941.0,1044.0
16697,61c,1564.0,2,753.0,999.0,1095.0
16698,61c,1564.0,2,728.0,1211.0,926.0
16699,61c,1564.0,2,722.0,1317.0,819.0
16700,61c,1564.0,2,577.0,1532.0,929.0
16701,61c,1564.0,2,564.0,1392.0,1130.0
16702,61c,1564.0,2,625.0,1383.0,988.0
16703,61c,1564.0,2,610.0,1514.0,853.0
16704,61c,1564.0,2,633.0,1536.0,717.0
16705,61c,1564.0,2,699.0,1501.0,585.0
16706,61c,1564.0,2,617.0,1625.0,568.0
16707,61c,1564.0,2,564.0,1626.0,735.0
16708,61c,1564.0,2,542.0,1697.0,680.0
16709,61c,1564.0,2,537.0,1687.0,705.0
16710,61c,1564.0,2,531.0,1724.0,611.0
16711,61c,1564.0,2,489.0,1777.0,622.0
16712,61d,1565.0,2,568.0,1660.0,685.0
16713,61d,1565.0,2,617.0,1575.0,701.0
16714,61d,1565.0,2,640.0,1548.0,694.0
16715,61d,1565.0,2,633.0,1512.0,733.0
